cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,status,duration_s,error
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,10,1196297180,6,60.0,4,jittery,0.4,0.5,0.5,0.5,0.0,0.5,0.0,1.0,0.7469135802469136,2.3685225277282065,0.3333333333333333,0.3333333333333333,0.5,1.25,2,4,0,1.0,2.0,3.0646193623542786,6,60.0,4,0.25212362499999996,0.35833333333333334,0.6959930062294006,0.9729421875000002,0.8776666666666667,0.5759462714195251,0.9729421875000002,0.7208185625000002,3,,0.9,ok,26.22994327545166,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,11,155452644,6,60.0,4,jittery,0.4,0.5,0.5,0.5,0.0,0.5,0.0,1.0,0.8,2.418295834054489,0.3333333333333333,0.3333333333333333,0.5,1.5,2,4,0,1.0,2.0,3.806495249271393,6,60.0,4,0.24898312500000003,0.3526666666666667,0.695993185043335,0.958831875,0.896,0.5696398615837097,0.958831875,0.7098487499999999,3,,0.9,ok,28.94146180152893,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,12,2965768413,6,60.0,4,jittery,0.4,0.5,0.75,0.75,0.0,0.75,0.0,1.0,0.9603174603174603,2.550340709546388,0.5,0.5,0.75,2.5,3,4,0,1.0,2.25,4.068699836730957,6,60.0,4,0.272618,0.35633333333333334,0.6958786845207214,0.9481366875000001,0.7951666666666667,0.4573991596698761,0.9493884375,0.6755186875000001,4,,0.9,ok,27.800397396087646,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,13,2746135771,6,60.0,4,jittery,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,1.9182958340544893,0.0,1.0,0.0,2.0,0,4,0,0.75,0.0,2.259833037853241,6,60.0,4,0.2791208125,0.357,0.6958795785903931,0.2791208125,0.357,0.6958795785903931,0.2791208125,0.0,1,,0.9,ok,19.34479022026062,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,14,2309662305,6,60.0,4,jittery,0.4,0.5,0.25,0.25,0.0,0.25,0.0,1.0,0.7222222222222222,2.315824333525708,0.16666666666666666,0.16666666666666666,0.25,1.75,1,4,0,1.0,0.75,3.771356225013733,6,60.0,4,0.2781938125,0.3581666666666667,0.6958943009376526,0.8413293125,0.704,0.6799297332763672,0.8413293125,0.5631355,2,,0.9,ok,27.131648302078247,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,15,2103591158,6,60.0,4,jittery,0.4,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.927536231884058,2.5306390622295662,0.3333333333333333,0.3333333333333333,0.5,1.0,2,4,0,1.0,2.0,3.1082847118377686,6,60.0,4,0.2454684375,0.35733333333333334,0.6960239410400391,0.9360500625000001,0.8773333333333333,0.5693721175193787,0.9360500625000001,0.6905816250000001,3,,0.9,ok,23.379190683364868,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,16,3243895672,6,60.0,4,jittery,0.4,0.5,0.75,0.75,0.0,0.75,0.0,1.0,0.9642857142857143,2.5577277787393196,0.5,0.5,0.75,1.5,3,4,0,1.0,3.0,3.1043816804885864,6,60.0,4,0.29580062500000004,0.35683333333333334,0.6958116292953491,0.9796468125,0.8918333333333334,0.3996409773826599,0.9796468125,0.6838461874999999,4,,0.9,ok,25.94283938407898,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,17,260076146,6,60.0,4,jittery,0.4,0.5,0.75,0.5,0.25,0.5,0.25,1.0,0.955026455026455,2.549787381523038,0.5,0.5,0.5,1.75,2,4,0,1.0,2.0,3.177310287952423,6,60.0,4,0.275798875,0.3576666666666667,0.6958874464035034,0.9453897499999999,0.8763333333333333,0.5791496634483337,0.9453897499999999,0.6695908749999999,3,,0.9,ok,26.3770112991333,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,18,1209378078,6,60.0,4,jittery,0.4,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.9751243781094527,2.5643874265451925,0.6666666666666666,0.6666666666666666,1.0,2.5,4,4,0,1.0,3.0,4.223413407802582,6,60.0,4,0.25021668750000003,0.359,0.6959874629974365,0.980949375,0.8938333333333334,0.3157199025154114,0.980949375,0.7307326875,5,,0.9,ok,30.70701503753662,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,19,469940108,6,60.0,4,jittery,0.4,0.5,0.25,0.25,0.0,0.25,0.25,1.0,0.6944444444444444,2.3219280948873626,0.16666666666666666,0.16666666666666666,0.25,1.0,1,4,0,1.0,1.0,3.636543869972229,6,60.0,4,0.25858175,0.3541666666666667,0.6959366202354431,0.8357416874999999,0.765,0.6750808954238892,0.8357416874999999,0.5771599374999998,2,,0.9,ok,29.644043445587158,
