cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,0,2258652524,6,60.0,4,jittery,0.2,0.3,0.75,0.5,0.25,0.0,0.0,1.0,0.9801864801864801,2.570439739002145,0.5,0.5,0.5,1.4166666666666667,2,4,0,3.0,2.0,9.192764818668365,6,60.0,4,0.26059725,0.35633333333333334,0.6959456205368042,0.8684526874999999,0.7003333333333334,0.6696609258651733,0.8684526874999999,0.6078554374999999,3,,0.9,120.0,0,ok,47.97844624519348,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,1,2943796526,6,60.0,4,jittery,0.2,0.3,1.0,0.5,0.25,0.25,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2601513125,0.3565,0.6959301829338074,0.81624425,0.6841666666666667,0.6739249229431152,0.81624425,0.5560929375,5,,0.9,,,ok,12.54262399673462,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,1,2943796526,6,60.0,4,jittery,0.2,0.3,1.75,1.0,0.5,0.5,0.0,1.0,0.9496124031007752,2.544590777872491,0.6666666666666666,0.4298245614035088,1.0,1.4166666666666667,4,4,0,3.0,4.0,6.980793714523315,6,60.0,4,0.2601513125,0.3565,0.6959301829338074,0.964256125,0.9313333333333333,0.5943863987922668,0.964256125,0.7041048125,5,4,0.9,120.0,0,ok,39.00638031959534,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,2,3992779370,6,60.0,4,jittery,0.2,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2796016875,0.35683333333333334,0.6958513855934143,0.900640625,0.848,0.6501930952072144,0.900640625,0.6210389375,5,,0.9,,,ok,9.19545292854309,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,2,3992779370,6,60.0,4,jittery,0.2,0.3,2.0,0.75,0.5,0.5,0.0,1.0,0.9588014981273408,2.549886625190374,0.6666666666666666,0.5925925925925926,0.75,1.8,3,4,0,2.5,3.0,6.774433016777039,6,60.0,4,0.2796016875,0.35683333333333334,0.6958513855934143,0.9146211875,0.88,0.6471295356750488,0.9146211875,0.6350195000000001,4,,0.9,120.0,0,ok,36.9440701007843,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,3,1289623761,6,60.0,4,jittery,0.2,0.3,1.25,0.75,0.25,0.25,0.0,0.5,0.46296296296296297,1.5219280948873621,0.5,0.46296296296296297,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26249487499999996,0.361,0.6959295868873596,0.885696875,0.8528333333333333,0.6485475301742554,0.885696875,0.623202,5,,0.9,,,ok,11.970699071884155,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,3,1289623761,6,60.0,4,jittery,0.2,0.3,1.5,1.0,0.5,0.0,0.0,1.0,0.9307692307692308,2.530622805321796,0.5,0.42857142857142855,1.0,1.6666666666666667,3,4,0,2.25,3.0,6.87189507484436,6,60.0,4,0.26249487499999996,0.361,0.6959295868873596,0.9222008749999999,0.7931666666666667,0.6375249028205872,0.9222008749999999,0.6597059999999999,4,,0.9,120.0,0,ok,37.47854566574097,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,4,3672402903,6,60.0,4,jittery,0.2,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.284476125,0.3571666666666667,0.6958532929420471,0.8569420625,0.8015,0.6630191802978516,0.8569420625,0.5724659375000001,5,,0.9,,,ok,10.012451171875,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,4,3672402903,6,60.0,4,jittery,0.2,0.3,2.25,0.75,0.5,0.5,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7105263157894737,0.75,1.4285714285714286,3,4,0,3.5,3.0,8.2532217502594,6,60.0,4,0.284476125,0.3571666666666667,0.6958532929420471,0.91124925,0.8386666666666667,0.6521865129470825,0.91124925,0.6267731249999999,4,,0.9,120.0,0,ok,43.85957598686218,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,5,2764601321,6,60.0,4,jittery,0.2,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2734658125,0.357,0.6959004998207092,0.9132625000000001,0.723,0.665573239326477,0.9132625000000001,0.6397966875000001,5,,0.9,,,ok,9.15532398223877,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,5,2764601321,6,60.0,4,jittery,0.2,0.3,1.75,1.0,0.75,0.0,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.5444444444444444,1.0,3.0,4,4,0,2.0,2.0,6.392502307891846,6,60.0,4,0.2734658125,0.357,0.6959004998207092,0.936213875,0.8441666666666666,0.5929898023605347,0.936213875,0.6627480625,5,,0.9,120.0,0,ok,35.547781467437744,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,6,3667795623,6,60.0,4,jittery,0.2,0.3,1.0,0.75,0.25,0.0,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26024768750000005,0.3595,0.6959475874900818,0.912300375,0.8516666666666667,0.641933262348175,0.912300375,0.6520526875,5,,0.9,,,ok,11.895354509353638,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,6,3667795623,6,60.0,4,jittery,0.2,0.3,1.5,0.75,0.5,0.75,0.25,1.0,0.9057971014492754,2.5124876891689536,0.5,0.42857142857142855,0.75,1.0,3,4,0,2.5,4.5,4.552878439426422,6,60.0,4,0.26024768750000005,0.3595,0.6959475874900818,0.9325330000000002,0.8463333333333334,0.6393031477928162,0.9325330000000002,0.6722853125000001,4,,0.9,120.0,0,ok,28.410060167312622,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,7,929013478,6,60.0,4,jittery,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26309943750000003,0.3571666666666667,0.6959373950958252,0.7624716875,0.7425,0.6706458926200867,0.7624716875,0.49937225,5,,0.9,,,ok,12.779918909072876,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,7,929013478,6,60.0,4,jittery,0.2,0.3,1.0,0.75,0.25,0.0,0.0,1.0,0.98,2.569362807596701,0.5,0.4444444444444444,0.75,1.75,3,4,0,3.0,2.5,9.897862613201141,6,60.0,4,0.26309943750000003,0.3571666666666667,0.6959373950958252,0.9399801249999999,0.8695,0.6299837827682495,0.9399801249999999,0.6768806875,4,,0.9,120.0,0,ok,50.57494854927063,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,8,3924986795,6,60.0,4,jittery,0.2,0.3,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.258396875,0.35833333333333334,0.6959220170974731,0.792499625,0.7021666666666667,0.6636368036270142,0.792499625,0.53410275,5,,0.9,,,ok,9.754582405090332,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,8,3924986795,6,60.0,4,jittery,0.2,0.3,1.5,1.0,0.5,0.5,0.0,1.0,0.9944903581267218,2.5810309627563695,0.6666666666666666,0.6,1.0,1.2666666666666666,4,4,0,3.75,5.0,9.826873540878296,6,60.0,4,0.258396875,0.35833333333333334,0.6959220170974731,0.9504030625000001,0.8546666666666667,0.620331346988678,0.9504030625000001,0.6920061875000001,5,,0.9,120.0,0,ok,49.596718549728394,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,9,730444219,6,60.0,4,jittery,0.2,0.3,1.25,0.75,0.25,0.25,0.0,0.5,0.46296296296296297,1.5219280948873621,0.5,0.46296296296296297,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2569555,0.3575,0.695949137210846,0.9074385625,0.7295,0.6439638733863831,0.9074385625,0.6504830625,5,,0.9,,,ok,13.141471147537231,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,9,730444219,6,60.0,4,jittery,0.2,0.3,1.5,1.0,0.5,0.0,0.0,1.0,0.9768740031897927,2.568092578760857,0.6666666666666666,0.6,1.0,1.8888888888888888,4,4,0,2.25,3.0,6.382503986358643,6,60.0,4,0.2569555,0.3575,0.695949137210846,0.9066347499999999,0.8298333333333333,0.5832688212394714,0.9066347499999999,0.6496792499999999,5,,0.9,120.0,0,ok,36.70975852012634,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,10,2204072595,6,60.0,4,jittery,0.2,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26838431250000006,0.35833333333333334,0.695931613445282,0.7367653125,0.6668333333333333,0.6686278581619263,0.7367653125,0.46838099999999994,5,,0.9,,,ok,9.415118217468262,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,10,2204072595,6,60.0,4,jittery,0.2,0.3,2.0,1.0,0.75,0.75,0.0,1.0,0.9803921568627451,2.5700813738380264,0.8333333333333334,0.7619047619047619,1.0,1.2666666666666666,4,4,0,3.75,4.75,9.194689333438873,6,60.0,4,0.26838431250000006,0.35833333333333334,0.695931613445282,0.9424195625,0.8655,0.5910399556159973,0.9424195625,0.67403525,5,,0.9,120.0,0,ok,46.89228963851929,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,11,748054067,6,60.0,4,jittery,0.2,0.3,1.75,1.0,0.5,0.25,0.0,0.6666666666666666,0.6282051282051282,1.9502120649147465,0.6666666666666666,0.6282051282051282,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26069393750000003,0.3575,0.6959758996963501,0.951191875,0.8891666666666667,0.5772578716278076,0.951191875,0.6904979375,5,,0.9,,,ok,15.302791357040405,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,11,748054067,6,60.0,4,jittery,0.2,0.3,0.75,0.75,0.0,0.0,0.0,1.0,0.9473684210526315,2.5419822842863984,0.5,0.5,0.75,1.3076923076923077,3,4,0,3.25,3.75,9.82779312133789,6,60.0,4,0.26069393750000003,0.3575,0.6959758996963501,0.9182390625,0.808,0.6249077320098877,0.9182390625,0.657545125,4,,0.9,120.0,0,ok,50.31460165977478,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,12,4284170487,6,60.0,4,jittery,0.2,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2695794375,0.36033333333333334,0.6959244608879089,0.913798375,0.8275,0.6400418877601624,0.913798375,0.6442189375,5,,0.9,,,ok,9.484047651290894,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,12,4284170487,6,60.0,4,jittery,0.2,0.3,1.25,1.0,0.25,0.25,0.0,1.0,0.9259259259259259,2.5301249653149704,0.3333333333333333,0.32051282051282054,1.0,1.2,4,4,0,2.5,4.0,5.453350365161896,6,60.0,4,0.2695794375,0.36033333333333334,0.6959244608879089,0.9223079375000001,0.8073333333333333,0.5771759748458862,0.9223079375000001,0.6527285,5,,0.9,120.0,0,ok,31.781418561935425,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,13,381052943,6,60.0,4,jittery,0.2,0.3,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.250469375,0.3566666666666667,0.6960039138793945,0.8589853749999999,0.7683333333333333,0.6742315888404846,0.8589853749999999,0.608516,5,,0.9,,,ok,9.462687492370605,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,13,381052943,6,60.0,4,jittery,0.2,0.3,1.5,1.0,0.5,1.0,0.0,1.0,0.9036144578313253,2.5058231002082847,0.6666666666666666,0.5,1.0,1.5,4,4,0,2.0,4.0,5.655212104320526,6,60.0,4,0.250469375,0.3566666666666667,0.6960039138793945,0.9540216250000001,0.7945,0.5575635433197021,0.9540216250000001,0.7035522500000001,5,,0.9,120.0,0,ok,32.6288640499115,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,14,2821674926,6,60.0,4,jittery,0.2,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27450687500000004,0.3575,0.6959043145179749,0.8799469375,0.8248333333333333,0.6650774478912354,0.8799469375,0.6054400624999999,5,,0.9,,,ok,9.964003086090088,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,14,2821674926,6,60.0,4,jittery,0.2,0.3,1.0,0.75,0.25,0.0,0.0,1.0,0.9638783269961977,2.5576960545647154,0.3333333333333333,0.3333333333333333,0.75,1.4615384615384615,3,4,0,3.25,3.5,10.662423133850098,6,60.0,4,0.27450687500000004,0.3575,0.6959043145179749,0.8912319999999999,0.7871666666666667,0.6213858127593994,0.8912319999999999,0.6167251249999999,4,,0.9,120.0,0,ok,53.637410163879395,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,15,3622488151,6,60.0,4,jittery,0.2,0.3,1.0,0.5,0.5,0.0,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2857030625,0.36233333333333334,0.6958263516426086,0.870271875,0.7313333333333333,0.6677032709121704,0.870271875,0.5845688125,5,,0.9,,,ok,11.885159492492676,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,15,3622488151,6,60.0,4,jittery,0.2,0.3,1.0,0.5,0.5,0.0,0.0,1.0,0.9407158836689038,2.5395226027180158,0.5,0.4444444444444444,0.5,1.6,2,4,0,2.5,2.0,6.9129385352134705,6,60.0,4,0.2857030625,0.36233333333333334,0.6958263516426086,0.9064285625,0.8133333333333334,0.6660127639770508,0.9064285625,0.6207255,3,,0.9,120.0,0,ok,37.742607831954956,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,16,114518060,6,60.0,4,jittery,0.2,0.3,1.25,1.0,0.25,0.0,0.0,0.3333333333333333,0.32051282051282054,0.9709505944546686,0.3333333333333333,0.32051282051282054,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2696218125,0.35683333333333334,0.6959390640258789,0.9365431875,0.879,0.5852658152580261,0.9365431875,0.666921375,5,,0.9,,,ok,10.655831098556519,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,16,114518060,6,60.0,4,jittery,0.2,0.3,2.25,1.0,0.75,0.5,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.6428571428571429,1.0,2.1818181818181817,4,4,0,2.75,2.75,7.896922290325165,6,60.0,4,0.2696218125,0.35683333333333334,0.6959390640258789,0.9531891875000001,0.857,0.5652763843536377,0.9531891875000001,0.6835673750000002,5,,0.9,120.0,0,ok,42.42968726158142,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,17,517022915,6,60.0,4,jittery,0.2,0.3,1.0,0.75,0.25,0.0,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2573641875,0.3575,0.6959485411643982,0.9099908124999999,0.7581666666666667,0.6338491439819336,0.9099908124999999,0.6526266249999999,5,,0.9,,,ok,12.46651554107666,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,17,517022915,6,60.0,4,jittery,0.2,0.3,2.0,1.0,0.75,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7619047619047619,1.0,2.0,4,4,0,3.0,2.75,9.37952435016632,6,60.0,4,0.2573641875,0.3575,0.6959485411643982,0.9683854375,0.9056666666666666,0.5856245756149292,0.9683854375,0.7110212499999999,5,3,0.9,120.0,0,ok,48.423504114151,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,18,3584543510,6,60.0,4,jittery,0.2,0.3,1.25,0.75,0.5,0.0,0.0,0.5,0.3787878787878788,1.3709505944546687,0.5,0.3787878787878788,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.261061125,0.3591666666666667,0.6959506869316101,0.8971511249999999,0.7835,0.626673698425293,0.8971511249999999,0.6360899999999999,5,,0.9,,,ok,11.930549621582031,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,18,3584543510,6,60.0,4,jittery,0.2,0.3,2.5,0.75,0.75,0.75,0.0,1.0,0.9908256880733946,2.5782520862715406,1.0,0.8333333333333334,0.75,1.5,3,4,0,3.5,3.0,7.725161373615265,6,60.0,4,0.261061125,0.3591666666666667,0.6959506869316101,0.931908625,0.8516666666666667,0.6313255429267883,0.931908625,0.6708475,4,,0.9,120.0,0,ok,41.05808782577515,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,19,578403063,6,60.0,4,jittery,0.2,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.256320625,0.3561666666666667,0.6959835886955261,0.9207127499999999,0.7901666666666667,0.6443738341331482,0.9207127499999999,0.6643921249999998,5,,0.9,,,ok,10.05190134048462,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,19,578403063,6,60.0,4,jittery,0.2,0.3,1.5,1.0,0.25,0.25,0.0,1.0,0.9003115264797508,2.495824228840344,0.5,0.5,1.0,1.3333333333333333,4,4,0,3.0,4.75,7.890153169631958,6,60.0,4,0.256320625,0.3561666666666667,0.6959835886955261,0.9511835625,0.8353333333333334,0.5940207242965698,0.9511835625,0.6948629374999999,5,,0.9,120.0,0,ok,42.171578884124756,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,0,1125387818,6,60.0,4,jittery,0.2,0.5,1.25,0.75,0.5,0.0,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2561405625,0.35683333333333334,0.6959709525108337,0.9212560625,0.815,0.6509621739387512,0.9212560625,0.6651155,5,,0.9,,,ok,14.151276588439941,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,0,1125387818,6,60.0,4,jittery,0.2,0.5,1.5,1.0,0.5,0.5,0.0,1.0,0.9496124031007752,2.5410778334035165,0.8333333333333334,0.75,1.0,2.4285714285714284,4,4,0,1.75,3.0,5.662766396999359,6,60.0,4,0.2561405625,0.35683333333333334,0.6959709525108337,0.9833818749999998,0.802,0.5682682394981384,0.9833818749999998,0.7272413124999999,5,,0.9,120.0,0,ok,32.87502074241638,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,1,2549584357,6,60.0,4,jittery,0.2,0.5,1.75,1.0,0.75,0.0,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771088,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27515456250000003,0.35983333333333334,0.6959079504013062,0.9494326875,0.9045,0.5642905235290527,0.9494326875,0.674278125,5,4,0.9,,,ok,14.63074517250061,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,1,2549584357,6,60.0,4,jittery,0.2,0.5,2.5,1.0,1.0,0.5,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7575757575757576,1.0,2.4,4,4,0,2.5,2.75,8.622500658035278,6,60.0,4,0.27515456250000003,0.35983333333333334,0.6959079504013062,0.9447732499999999,0.8776666666666667,0.5873435735702515,0.9447732499999999,0.6696186874999999,5,,0.9,120.0,0,ok,44.75274467468262,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,2,3510487655,6,60.0,4,jittery,0.2,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.260760125,0.3561666666666667,0.6959506869316101,0.9269460000000002,0.7973333333333333,0.5714691281318665,0.9270292500000001,0.6661858750000001,5,,0.9,,,ok,10.564055442810059,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,2,3510487655,6,60.0,4,jittery,0.2,0.5,2.0,1.0,1.0,0.0,0.0,1.0,0.9941176470588236,2.580689952806082,0.8333333333333334,0.6666666666666666,1.0,1.5833333333333333,4,4,0,3.0,3.5,9.20028406381607,6,60.0,4,0.260760125,0.3561666666666667,0.6959506869316101,0.9509099375000001,0.9,0.5754525065422058,0.9509099375000001,0.6901498125000001,5,4,0.9,120.0,0,ok,47.837533473968506,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,3,2967462570,6,60.0,4,jittery,0.2,0.5,2.25,1.0,1.0,0.25,0.0,0.6666666666666666,0.6428571428571429,1.974937501201927,0.6666666666666666,0.6428571428571429,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2578119375,0.357,0.6959769129753113,0.95545475,0.8436666666666667,0.5696526765823364,0.95545475,0.6976428125,5,,0.9,,,ok,15.318090915679932,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,3,2967462570,6,60.0,4,jittery,0.2,0.5,1.75,0.75,0.5,0.25,0.0,1.0,0.9801864801864801,2.570439739002145,0.8333333333333334,0.6282051282051282,0.75,1.4,2,4,0,2.5,3.0,5.964998424053192,6,60.0,4,0.2578119375,0.357,0.6959769129753113,0.8482876875,0.5748333333333333,0.6719517111778259,0.8482876875,0.5904757500000001,3,,0.9,120.0,0,ok,34.20214486122131,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,4,3254545573,6,60.0,4,jittery,0.2,0.5,0.75,0.5,0.25,0.0,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.257962375,0.3555,0.6959430575370789,0.8895816875,0.7951666666666667,0.664861261844635,0.8895816875,0.6316193125,5,,0.9,,,ok,17.69619083404541,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,4,3254545573,6,60.0,4,jittery,0.2,0.5,1.5,0.5,0.5,0.5,0.0,1.0,0.9959349593495935,2.581896859914352,0.6666666666666666,0.6,0.5,1.4285714285714286,2,4,0,3.5,2.0,9.593843638896942,6,60.0,4,0.257962375,0.3555,0.6959430575370789,0.8738378124999999,0.7521666666666667,0.6609671711921692,0.8738378124999999,0.6158754375,3,,0.9,120.0,0,ok,48.734617948532104,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,5,2669851898,6,60.0,4,jittery,0.2,0.5,1.75,0.75,0.75,0.25,0.0,0.8333333333333334,0.7424242424242424,2.2359263506290326,0.8333333333333334,0.7424242424242424,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.258039875,0.3556666666666667,0.6959676146507263,0.9059827500000001,0.8313333333333334,0.6392939686775208,0.9059827500000001,0.647942875,5,,0.9,,,ok,16.831100702285767,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,5,2669851898,6,60.0,4,jittery,0.2,0.5,2.75,1.0,1.0,0.5,0.0,1.0,1.0,2.584962500721156,1.0,0.8768115942028986,1.0,2.4,4,4,0,2.5,2.75,7.11260712146759,6,60.0,4,0.258039875,0.3556666666666667,0.6959676146507263,0.9579293124999999,0.8243333333333334,0.5570393800735474,0.9579293124999999,0.6998894375,5,,0.9,120.0,0,ok,38.56792950630188,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,6,252683462,6,60.0,4,jittery,0.2,0.5,1.25,0.75,0.5,0.0,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2685341875,0.357,0.6959136724472046,0.9427419375,0.8276666666666667,0.6430028676986694,0.9427419375,0.67420775,5,,0.9,,,ok,14.47368335723877,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,6,252683462,6,60.0,4,jittery,0.2,0.5,1.25,1.0,0.25,0.25,0.0,1.0,0.9377289377289377,2.537101752714581,0.5,0.3787878787878788,1.0,1.1666666666666667,4,4,0,3.0,4.0,7.541775643825531,6,60.0,4,0.2685341875,0.357,0.6959136724472046,0.9181472500000001,0.8125,0.5646204948425293,0.9181472500000001,0.6496130625000001,5,,0.9,120.0,0,ok,40.413642168045044,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,7,4290118643,6,60.0,4,jittery,0.2,0.5,1.25,0.75,0.25,0.25,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2593896875,0.35983333333333334,0.6959757208824158,0.9502582500000001,0.7973333333333333,0.6289782524108887,0.9502582500000001,0.6908685625000001,5,,0.9,,,ok,14.428222179412842,
